PERMIS_0,ACV_0,SEX_0,STATUT_0,CSP_0,USAGE_0,AGECOND_0,K8000_0,RM_0,CAR_0,CLA_0,ALI_0,ENE_0,VIT_0,SEGM_0,GARAGE_0,PERMIS_1,ACV_1,SEX_1,STATUT_1,CSP_1,USAGE_1,AGECOND_1,K8000_1,RM_1,CAR_1,CLA_1,ALI_1,ENE_1,VIT_1,SEGM_1,GARAGE_1,__joinsource_column_name__
-0.07183565709167272,0.04213483339935145,-0.0066119237092545835,2.5087763315246933E-5,-0.053375616608333815,-2.5205973176903236E-5,0.011025951950563056,-0.2504310564028704,0.008705822401643262,0.001057591644955628,0.005471202144412873,-0.04817246332871327,-0.00422034679978692,1.7286403601442222E-4,-0.002052156364334166,0.004614402291655217,0.07183565709167265,-0.042134833399351417,0.006611923709254616,-2.5087763315212574E-5,0.05337561660833378,2.5205973176885926E-5,-0.011025951950562997,0.2504310564028704,-0.008705822401643233,-0.0010575916449556118,-0.005471202144412846,0.04817246332871324,0.004220346799786908,-1.7286403601441053E-4,0.0020521563643341565,-0.004614402291655162,1296
-0.06792296079788787,0.06850431391734936,0.004484322884885884,-2.465406011994321E-4,-0.037264407808015466,-0.007282558672843625,-0.006369166489738995,-0.2529356991318386,0.038744669033059724,-3.0916174496251894E-4,7.856313810302729E-4,-0.020477328558773863,-8.322088135609824E-4,0.1023722686655701,-7.3592214400844E-4,0.005567801724793764,0.06792296079788787,-0.06850431391734936,-0.004484322884885934,2.46540601199443E-4,0.037264407808015446,0.007282558672843606,0.006369166489738992,0.2529356991318388,-0.03874466903305973,3.091617449625247E-4,-7.856313810302424E-4,0.020477328558773853,8.322088135610805E-4,-0.1023722686655701,7.359221440084198E-4,-0.005567801724793764,872
-0.06871017580910566,0.07573686111192454,-0.0072445738473629305,0.0010055830373738197,-0.044341080237697485,-0.0678670001669707,-0.0218002116508877,-0.2614834817711567,0.004103696101206944,0.0011366793704034631,-2.4775910275795374E-4,-0.05051973808602577,-0.005751764077671374,1.7364899118201707E-6,-0.0022462453882109708,0.006811875658346345,0.06871017580910568,-0.07573686111192454,0.007244573847362969,-0.0010055830373738319,0.04434108023769759,0.06786700016697064,0.021800211650887687,0.26148348177115666,-0.004103696101206923,-0.00113667937040336,2.477591027580198E-4,0.050519738086025764,0.00575176407767144,-1.7364899118357383E-6,0.0022462453882109287,-0.006811875658346456,214
-0.13904073509752174,0.7523323464682001,0.0032738622762775627,-0.0028755864554536347,0.004884620671661338,-7.032635428058598E-4,-0.014024065541382193,-0.2157801174208747,-0.0012984706679476075,3.326142458872614E-4,-0.040878793214250364,-0.02987874017719385,0.01523129765776866,-3.134019207566144E-4,0.006720815677693537,0.007876473736662781,0.13904073509752202,-0.7523323464682002,-0.0032738622762775284,0.002875586455453643,-0.004884620671661161,7.032635428057283E-4,0.014024065541382509,0.21578011742087477,0.0012984706679475908,-3.326142458872281E-4,0.04087879321425034,0.029878740177193858,-0.015231297657768731,3.1340192075667646E-4,-0.00672081567769367,-0.007876473736663114,1353
-0.02548553127821741,0.9171676740900108,0.003947757234953682,-8.963244844855185E-5,0.014066217710446971,-1.6999677705608417E-4,-0.005104320932898339,-0.22697717618116128,0.053371065928174345,8.502367170916223E-4,-0.01016800841491063,-0.05470882585615188,-0.012496604825020604,-0.011119768540771229,0.005569046132552299,0.007302941804253171,0.025485531278217156,-0.9171676740900105,-0.0039477572349536395,8.963244844830888E-5,-0.014066217710446983,1.6999677705595572E-4,0.005104320932898778,0.22697717618116106,-0.05337106592817424,-8.502367170913601E-4,0.010168008414910229,0.05470882585615187,0.012496604825020697,0.011119768540771317,-0.005569046132552645,-0.007302941804252838,1591
-0.021889540652930063,0.8183985074412261,0.018570265316496592,0.0014083050880070813,-0.010272631621560016,-0.008485189215057387,-0.00127279653145076,0.11771901467923021,0.012822448775637799,0.003994880073163266,0.002501101480806214,0.39959064614860684,0.02759853511537653,0.0014079749796162388,0.004934478300284922,0.0031833861627179605,0.021889540652930008,-0.8183985074412259,-0.01857026531649654,-0.0014083050880071438,0.010272631621559954,0.008485189215057101,0.0012727965314508038,-0.11771901467923032,-0.01282244877563803,-0.0039948800731632724,-0.002501101480806169,-0.39959064614860673,-0.027598535115376233,-0.0014079749796159138,-0.004934478300284928,-0.0031833861627179605,1420
-0.0833158230070403,0.16367511058709105,0.0037854927754430055,-0.002926479592804486,-0.016270659856117017,-3.892474241562806E-4,-0.12517532313332067,-0.30147117663413925,-3.4528458508183835E-4,9.786908627691297E-4,-2.0584867012072913E-4,-0.02022116340832128,0.009489198784871453,0.002555677511732025,0.004006489327485924,8.512728822796523E-4,0.08331582300704038,-0.16367511058709105,-0.003785492775442996,0.002926479592804423,0.016270659856117056,3.892474241562835E-4,0.12517532313332067,0.30147117663413914,3.452845850818345E-4,-9.78690862769085E-4,2.0584867012072845E-4,0.020221163408321297,-0.009489198784871488,-0.0025556775117319855,-0.004006489327485857,-8.512728822798188E-4,1396
-0.10726442699260309,0.2796999689386376,-0.010211377334082082,-4.1224147600704584E-5,-0.013399712645570125,-2.072349808067883E-5,-0.007179487671557109,0.14734800460658903,0.01676780042037214,-3.944405481975433E-4,0.03368475439900918,-0.05294709393237775,-0.0016717554845974223,0.008227006158565075,-0.001126155057728927,0.005031874775346723,0.10726442699260315,-0.27969996893863763,0.010211377334082113,4.122414760076393E-5,0.013399712645570144,2.0723498080711398E-5,0.007179487671557044,-0.14734800460658912,-0.016767800420372122,3.944405481975494E-4,-0.03368475439900908,0.05294709393237775,0.0016717554845973853,-0.008227006158565042,0.0011261550577288766,-0.0050318747753466675,1823
-0.05195742238897191,0.07636811871748508,0.004188578288061336,5.497901824611008E-4,-0.03108071956204415,-0.0051465657180779925,0.01985296971899376,-0.2889340199661323,9.014300280121593E-5,9.834730467592264E-4,0.0010693973867394377,-0.0569183384922084,-0.006148215358291881,-0.0010318150728489623,-0.0017239299459416964,0.003800543781263377,0.05195742238897195,-0.07636811871748501,-0.0041885782880614255,-5.49790182461098E-4,0.031080719562044196,0.005146565718078023,-0.01985296971899386,0.2889340199661324,-9.014300280121767E-5,-9.834730467592522E-4,-0.0010693973867393655,0.05691833849220837,0.006148215358291921,0.001031815072849022,0.0017239299459417456,-0.003800543781263488,268
-0.028484511257814513,0.9282888278268808,-0.006533334764727894,3.7737455681155095E-4,0.0159212231829153,-0.012010589862846727,-0.005822312340527814,-0.18881746912227063,0.08895148263445046,0.057841335536505396,0.009871846831062979,0.0029918051190799713,0.024673382481591025,-0.0012762511214715068,0.004472892246358392,0.0058306644887432535,0.02848451125781423,-0.9282888278268803,0.006533334764727997,-3.773745568115194E-4,-0.015921223182915407,0.012010589862846996,0.0058223123405278365,0.18881746912227082,-0.08895148263445019,-0.0578413355365054,-0.009871846831062668,-0.0029918051190799826,-0.024673382481591,0.0012762511214716484,-0.004472892246358181,-0.005830664488744919,1963
-0.04731106021894559,0.07693060249391656,-0.0070812649719731715,-2.0538249824932192E-4,-0.0397564825970185,7.030528853319548E-6,-0.006872204737381649,-0.2697145658015108,7.70765770716263E-4,1.5256449330572014E-4,-2.859298833953992E-4,-0.050618488331189405,-0.009891106642234358,-1.6235209774720887E-4,-2.82707909242195E-4,1.8055412324247122E-5,0.04731106021894561,-0.0769306024939165,0.00708126497197315,2.053824982492827E-4,0.03975648259701856,-7.030528853322572E-6,0.006872204737381748,0.2697145658015106,-7.707657707162795E-4,-1.5256449330568834E-4,2.859298833955964E-4,0.05061848833118935,0.009891106642234297,1.623520977472112E-4,2.827079092422613E-4,-1.8055412324247122E-5,1848
-0.12075800123180411,0.3285675306112503,0.0028215177736454922,-3.3900053763689925E-4,0.018341944232582497,-0.009318849710233851,-0.015526225240459348,-0.23738354023021643,0.0036854252720330016,2.3361784337438501E-4,0.002856112433175415,-0.019611664863605813,0.030578123949482894,0.009910342847924972,-1.3586665869322801E-5,8.755492560954658E-4,0.12075800123180407,-0.32856753061125044,-0.002821517773645571,3.3900053763687556E-4,-0.01834194423258234,0.00931884971023387,0.015526225240459365,0.23738354023021635,-0.0036854252720331213,-2.3361784337437973E-4,-0.002856112433175242,0.0196116648636059,-0.030578123949482932,-0.009910342847925014,1.3586665869353123E-5,-8.755492560954094E-4,1053
-0.02875114984922385,0.8888411689973243,0.013939453301517411,-0.0019632777525549674,0.010321707208913839,-0.009075455788585606,0.001843397991899498,-0.16539265830391486,1.584438414901107E-4,0.006389887277060435,0.02836155499000775,0.4146434001127425,0.023045403150802026,0.07780621379054871,-0.04417372665204178,0.013132941481474703,0.028751149849223997,-0.8888411689973243,-0.013939453301517689,0.0019632777525551894,-0.010321707208913839,0.009075455788585384,-0.0018433979918994424,0.16539265830391475,-1.5844384149019396E-4,-0.006389887277060435,-0.028361554990007695,-0.4146434001127426,-0.023045403150801887,-0.0778062137905486,0.04417372665204161,-0.013132941481474258,234
-0.026792564765044227,0.7926493830567554,0.007529428854777646,0.0014495901493070122,-0.01385756590593534,-6.686923236336768E-5,-0.005511714978334835,0.1424430417139906,-3.910887155245565E-5,-0.02163914807543088,-0.006246502821097431,-0.05080117338795814,-0.0015816258884148904,0.011046607816874221,0.013001810328037315,1.3059822181693548E-5,0.026792564765044154,-0.7926493830567554,-0.00752942885477759,-0.00144959014930704,0.01385756590593534,6.686923236345095E-5,0.005511714978334835,-0.14244304171399064,3.91088715524279E-5,0.021639148075430797,0.006246502821097486,0.0508011733879582,0.0015816258884147794,-0.01104660781687411,-0.013001810328037315,-1.3059822181915592E-5,1588
-0.029779424521108377,0.9408704222316449,-0.020274593664175063,-2.1859874695896815E-4,0.012420288336860666,-0.009420334409911869,-6.263481571548145E-4,-0.17673173671783418,0.09723284916809509,0.003718763510764056,-0.001926621301262436,0.4404112409340188,0.020739816017327814,-0.0022020679459082834,-0.0014237058393315868,0.008200790367287158,0.02977942452110843,-0.9408704222316451,0.02027459366417529,2.1859874695908768E-4,-0.012420288336860713,0.009420334409911657,6.263481571550459E-4,0.17673173671783424,-0.0972328491680949,-0.0037187635107642685,0.0019266213012626664,-0.4404112409340187,-0.020739816017327693,0.0022020679459083463,0.0014237058393315976,-0.00820079036728738,1558
-0.0569280246513288,0.05031124108795218,-0.017610049118481953,0.0013023878720265795,-0.0816595255045837,-0.0070887782319550615,-0.007034343659476455,0.15857604281858928,0.0012349105664839614,-0.02709503517729091,8.585680559245825E-5,-0.0483261112953764,-0.0010122963472929901,0.011653631448639751,0.01374843543528426,-0.003581133209923683,0.05692802465132881,-0.050311241087952124,0.017610049118481984,-0.0013023878720265798,0.08165952550458365,0.007088778231955025,0.0070343436594764745,-0.1585760428185893,-0.0012349105664838927,0.0270950351772909,-8.585680559243811E-5,0.04832611129537639,0.001012296347292986,-0.011653631448639712,-0.013748435435284308,0.0035811332099236863,1066
-0.046350229130367744,0.04875439762076307,-0.017533544751332137,0.0015935145587206133,-0.041742836535822656,-1.0910634737930948E-5,-0.007462392457643523,0.16193980471647298,2.9978855923456946E-4,0.0010092095596951297,0.0010345292556385559,-0.05878472082728888,-0.0010595901873598768,0.002630714804816071,-0.0011303956352361785,-0.0015734910579170563,0.046350229130367765,-0.0487543976207631,0.017533544751332113,-0.0015935145587206078,0.04174283653582269,1.0910634737922249E-5,0.007462392457643563,-0.1619398047164729,-2.9978855923461673E-4,-0.0010092095596951312,-0.0010345292556385786,0.05878472082728886,0.0010595901873598783,-0.002630714804816075,0.0011303956352361486,0.001573491057916994,1291
-0.05764188591265162,0.08687818445220546,0.0039632704005279455,7.241044726615217E-4,1.964732824230956E-5,-0.006088052333313099,-0.0065002164282389205,-0.30354745572217895,-3.849408098540984E-5,9.053299979061859E-4,0.006005503097284806,-0.054633838235261946,-0.007447200433350817,-3.531164592110746E-4,-0.0017906741664716172,0.0036483712518587397,0.05764188591265156,-0.08687818445220541,-0.003963270400527985,-7.241044726615743E-4,-1.9647328242296374E-5,0.006088052333313084,0.006500216428238959,0.30354745572217895,3.849408098542952E-5,-9.053299979061554E-4,-0.006005503097284773,0.05463383823526192,0.007447200433350844,3.531164592110331E-4,0.0017906741664716602,-0.0036483712518586286,1863
-0.07064730749178097,0.06804023717447091,0.0035967542324339763,2.6819854392402234E-4,-0.03903333703550404,-1.4568144292356557E-4,-0.0066464716922415915,-0.25807404161654457,0.0017709722500406934,7.892788683579689E-4,-1.3508355659821711E-5,-0.05776147126227966,-0.008132833999121422,0.09780289258929693,-7.454708970137347E-6,0.004140769075168305,0.07064730749178103,-0.06804023717447082,-0.003596754232434021,-2.6819854392403644E-4,0.03903333703550406,1.4568144292363046E-4,0.006646471692241607,0.25807404161654457,-0.0017709722500406826,-7.892788683580638E-4,1.3508355659854188E-5,0.057761471262279644,0.0081328339991214,-0.09780289258929699,7.4547089702131305E-6,-0.00414076907516836,1134
-0.1303125513203108,0.7394021083504271,-0.006073066871146229,-0.0012443165613448136,-0.04871578141948345,-8.519787381081002E-4,0.0026434512821943684,-0.21595429300921412,5.218229564800216E-4,0.001308340285601467,2.68056620625763E-4,-0.0619530704240852,-0.003591603660381777,0.004875878674495647,0.006773315302348082,0.020339668397567012,0.13031255132031094,-0.739402108350427,0.006073066871146118,0.001244316561344758,0.048715781419483364,8.519787381081557E-4,-0.002643451282194507,0.21595429300921418,-5.218229564801326E-4,-0.0013083402856014393,-2.6805662062573523E-4,0.06195307042408509,0.0035916036603818604,-0.004875878674495536,-0.006773315302348165,-0.020339668397567123,1317
-0.020945705537173738,0.9356548835654779,0.01348953703981509,4.279630861343264E-4,0.01017190834002565,-3.115022307051484E-4,-0.002914334863574149,-0.1901004580662134,0.0506517374363908,0.003482706190253237,-5.293645756381366E-4,0.46682975740690946,0.021537430131167053,7.749566986422544E-4,0.004847999069224367,0.008459760268768601,0.020945705537174,-0.9356548835654777,-0.013489537039815156,-4.279630861343862E-4,-0.010171908340025711,3.115022307052535E-4,0.0029143348635740857,0.1901004580662135,-0.050651737436390995,-0.0034827061902533004,5.293645756380743E-4,-0.4668297574069096,-0.021537430131167035,-7.749566986422071E-4,-0.004847999069224315,-0.008459760268768823,805
-0.08484079139467769,-1.5742298435494906E-4,0.0035207664195895092,-0.0013090799582294388,-0.0440693358945484,-0.07748835754046357,-0.15939949717050506,-0.26861824047556676,-0.011973239738360609,0.002356082629271232,-0.012917444032226555,-0.03427001986707141,0.004031365325272681,-0.0016605202408052216,-0.0030107700672120583,0.0066433384154585,0.08484079139467747,1.5742298435494906E-4,-0.003520766419589636,0.0013090799582294666,0.0440693358945485,0.0774883575404634,0.15939949717050517,0.26861824047556687,0.011973239738360635,-0.002356082629271263,0.012917444032226593,0.03427001986707146,-0.004031365325272663,0.0016605202408051638,0.0030107700672121042,-0.0066433384154585,351
-0.07033684691061053,0.06474873515787584,0.003417096446426699,4.589117227187265E-4,-0.050603836165958344,-0.07169673314096517,-0.023284543496635782,-0.25821895453495025,2.5118498369743015E-4,0.004414478750104767,0.0071889120130469416,-0.02230029125482489,0.0058363199152818455,0.09414492571655024,-2.2181661947511008E-4,0.00452114713998053,0.07033684691061048,-0.06474873515787578,-0.003417096446426751,-4.5891172271871755E-4,0.050603836165958406,0.0716967331409651,0.023284543496635796,0.25821895453495025,-2.511849836973657E-4,-0.004414478750104771,-0.007188912013046922,0.022300291254824866,-0.005836319915281814,-0.09414492571655023,2.2181661947512772E-4,-0.004521147139980475,1270
-0.0715198872918005,0.08390221537852163,0.00498899228238123,-0.0011705820669809907,-0.052271384391360365,-0.016013250025503658,-0.12593255725617866,-0.2605639444876116,7.177597821920262E-4,0.04338011898873591,0.005405140079782258,-0.03981661167652406,0.005566819323935895,-8.073094789815906E-4,-0.0050993511784988895,0.003249080460348386,0.07151988729180045,-0.08390221537852156,-0.004988992282381226,0.0011705820669810478,0.05227138439136031,0.016013250025503658,0.12593255725617866,0.2605639444876116,-7.177597821920861E-4,-0.04338011898873598,-0.005405140079782296,0.03981661167652416,-0.005566819323935862,8.073094789815821E-4,0.005099351178498928,-0.0032490804603481638,1323
-0.10333896141504394,0.34476298452688414,-0.005389099314329762,0.0016194818082206437,0.022296947410030084,-0.008317595382602537,-0.007135236490753064,-0.24808719495945847,0.01709860581250713,5.873163654200343E-4,0.004188944881648198,-0.05162405123385693,-0.011115221666069791,-0.0013636827161483348,-9.290212620796527E-4,0.01187746350051265,0.10333896141504416,-0.34476298452688425,0.005389099314329743,-0.0016194818082207081,-0.022296947410029987,0.008317595382602546,0.0071352364907530585,0.24808719495945838,-0.017098605812507165,-5.873163654201008E-4,-0.004188944881648291,0.05162405123385701,0.0111152216660697,0.0013636827161483825,9.290212620796022E-4,-0.011877463500512463,968
-0.033608112639879485,0.10046678712985765,0.004658448260640749,-2.481736518799978E-4,-0.037424433090270826,3.8941107383280814E-5,-0.005777384804615523,-0.2840444443509202,0.009588223539425574,0.001262617045782387,-2.639705409639314E-4,-0.0542483526463902,-0.012487763827602598,-0.006920009134737049,0.0067722507587013175,0.005508142539036698,0.0336081126398795,-0.10046678712985764,-0.004658448260640759,2.481736518798701E-4,0.03742443309027082,-3.894110738328134E-5,0.005777384804615446,0.2840444443509202,-0.009588223539425464,-0.0012626170457823382,2.639705409639472E-4,0.05424835264639014,0.012487763827602616,0.006920009134737103,-0.006772250758701338,-0.005508142539036753,1266
-0.053496323910504295,0.10486177246758793,0.004229925742008897,8.358519289503565E-4,1.6591857384384165E-4,-0.05798361338036302,-0.0122521464370614,-0.29028441375361447,-0.003336777661244591,-0.008712827842929203,-0.010832276136974012,-0.04714226555926661,-0.005191312327532862,-8.330126103240365E-4,-6.488051753926081E-4,0.006134466927373794,0.053496323910504406,-0.10486177246758807,-0.004229925742009017,-8.358519289503649E-4,-1.6591857384374453E-4,0.05798361338036293,0.01225214643706133,0.2902844137536145,0.0033367776612446276,0.008712827842929188,0.010832276136974045,0.04714226555926662,0.005191312327532832,8.33012610323967E-4,6.488051753926011E-4,-0.006134466927373572,191
-0.026071620854845278,0.9271196219523731,-0.006989610331388509,0.0013340417334605453,0.013411560113519863,-4.166051484450433E-4,-0.0031229788111904926,-0.22948847398442043,0.06272075706519671,0.0013930944196386635,-0.002436960970944204,-0.055658020685390795,-0.011324830701661126,-0.012286735354868888,0.0039606783478940595,0.00780508006971814,0.026071620854845108,-0.927119621952373,0.006989610331388592,-0.0013340417334605176,-0.013411560113519835,4.1660514844490455E-4,0.0031229788111901595,0.22948847398442015,-0.06272075706519674,-0.0013930944196384693,0.0024369609709441486,0.05565802068539113,0.011324830701661293,0.012286735354869054,-0.0039606783478942816,-0.00780508006971814,1405
-0.0871260925794236,0.06543523787387243,-0.00783633166170813,2.724512083463497E-4,-0.0389029096633999,-0.06435270895664834,-0.00758597406173766,-0.2479557313219361,0.004263439797616225,0.001375293105999489,-3.1846354367331227E-4,-0.05669103878106953,-0.0033626193195782747,-0.001172436833889204,-0.0026300899964454313,0.003980042610158885,0.08712609257942368,-0.06543523787387247,0.007836331661708192,-2.7245120834640333E-4,0.038902909663399904,0.06435270895664834,0.007585974061737635,0.24795573132193605,-0.004263439797616233,-0.0013752931059994812,3.1846354367333883E-4,0.05669103878106943,0.0033626193195782726,0.0011724368338891609,0.002630089996445333,-0.003980042610158718,1462
-0.06745753554184579,0.17951288261362977,0.004205559769215954,5.854838405294597E-4,-0.03858940110074976,6.345223686357884E-5,-0.011334852476172828,-0.24719361898159728,0.06428793647804606,0.0015331755087902783,-1.6667237917773278E-4,-0.017229590067176913,0.03783360036918876,-0.0010414657889234202,-0.0021859234773108855,0.007095158420007977,0.0674575355418458,-0.17951288261362977,-0.004205559769215843,-5.854838405294666E-4,0.03858940110074973,-6.345223686358578E-5,0.011334852476172849,0.2471936189815974,-0.06428793647804605,-0.0015331755087902227,1.6667237917773278E-4,0.017229590067176823,-0.03783360036918879,0.001041465788923434,0.0021859234773108993,-0.007095158420008185,263
-0.06987304495050412,0.06944784288173275,-0.00533693549598089,0.0012438174869584071,-0.04941718816615579,-0.074233202836942,-0.018033984189657574,-0.248073639102327,-1.3326145349014615E-4,5.372295836323447E-4,0.02649166685795307,-0.020954167750624413,0.004391774188518287,0.09050694266788069,-7.979940156658338E-4,-7.603467341878445E-4,0.06987304495050412,-0.06944784288173275,0.005336935495980872,-0.0012438174869583837,0.04941718816615577,0.07423320283694192,0.01803398418965757,0.248073639102327,1.3326145349016816E-4,-5.372295836323765E-4,-0.026491666857953084,0.02095416775062441,-0.004391774188518227,-0.09050694266788063,7.979940156658046E-4,7.603467341879E-4,979
-0.08632681998073566,0.06828076600129473,0.004269126772272053,-1.3665782517118698E-4,-0.038583669133774125,-0.006569185048238526,-0.003804914604077921,-0.2400293741677056,0.036911256211991116,-4.110352512979193E-4,0.0014027647985890039,-0.01864942459454037,0.001042901374083634,0.09976136217452182,-6.594569643328474E-4,0.004310907491709093,0.08632681998073566,-0.0682807660012948,-0.004269126772272004,1.3665782517122588E-4,0.03858366913377415,0.006569185048238542,0.003804914604077947,0.2400293741677056,-0.03691125621199107,4.1103525129792547E-4,-0.001402764798589,0.01864942459454038,-0.00104290137408362,-0.09976136217452188,6.594569643328128E-4,-0.004310907491709065,1400
-0.029329265477631174,0.8912843845582691,0.004689380558266557,-1.1000773893294878E-4,0.011708902397715416,-0.005789451943181193,-0.005717509111927683,-0.22165165184864435,0.0055254251112553795,0.0019049650839194727,0.018323725397666826,-0.05089979927439742,-0.008492304148697678,0.1161707277038659,3.7349208249261545E-4,0.003713202889884859,0.029329265477631147,-0.8912843845582691,-0.004689380558266446,1.1000773893294878E-4,-0.011708902397715389,0.005789451943181193,0.005717509111927794,0.2216516518486442,-0.0055254251112554905,-0.0019049650839195005,-0.018323725397666853,0.05089979927439747,0.00849230414869765,-0.11617072770386584,-3.734920824925322E-4,-0.003713202889885081,777
-0.08069546034587716,0.0828810348894021,0.004317103264907836,1.1181604710802444E-5,-0.0477657584191909,-0.0820334422215236,-0.14298560384038736,-0.2848270439075195,-3.3407899623199915E-4,-0.009485947296003987,-0.0013152036088208907,-0.010018221120001431,0.00584974460160759,1.4676260852299964E-4,0.00486654510996134,-5.473079196283148E-5,0.08069546034587709,-0.08288103488940207,-0.004317103264907856,-1.1181604710747129E-5,0.04776575841919086,0.08203344222152376,0.14298560384038742,0.2848270439075195,3.3407899623203797E-4,0.009485947296003949,0.0013152036088209423,0.010018221120001457,-0.005849744601607628,-1.467626085230522E-4,-0.004866545109961418,5.473079196260944E-5,690
-0.059743366754132096,0.07853498354025912,-0.007889712465336682,7.372779974336096E-4,-0.039512837768482446,-0.007387280374737056,-0.00403238223867298,-0.26288470317707946,0.023621895871333985,0.0012426719142800068,-0.0011379730357642453,-0.055797688428915505,-0.010387574259933604,-7.40252661399426E-4,-0.0018658263512805581,0.005661257626464022,0.05974336675413212,-0.07853498354025913,0.00788971246533666,-7.372779974335662E-4,0.03951283776848241,0.007387280374737033,0.004032382238673024,0.2628847031770794,-0.023621895871333985,-0.0012426719142799646,0.0011379730357642236,0.05579768842891552,0.010387574259933656,7.40252661399442E-4,0.0018658263512805562,-0.005661257626463911,48
-0.058599816629322524,0.10582559180565847,-0.007693124303744044,5.245711672143281E-4,-0.03635604007868921,-0.005853158318582382,-0.008817991297940277,-0.2579501360356388,0.03674970061796994,0.002133619510785082,-0.007498670040768222,-0.05508246330672225,-0.0078690920058219,0.09143358312703376,-0.010773124948219496,0.0048412840352068665,0.05859981662932246,-0.10582559180565847,0.007693124303744124,-5.245711672143935E-4,0.0363560400786892,0.005853158318582344,0.008817991297940257,0.2579501360356389,-0.03674970061796991,-0.0021336195107850052,0.0074986700407682185,0.05508246330672222,0.00786909200582192,-0.09143358312703384,0.010773124948219468,-0.0048412840352068665,1982
-0.024122329896029616,0.8793777357037471,0.0038157925367361583,7.07797142745126E-4,0.008301935655700452,-9.542074644942625E-5,-0.019226531255423437,-0.24693079392544742,-7.893157542356635E-5,0.0010020715283780162,-0.005466838097499481,-0.05522130770207926,-0.00963817402911638,0.005606932409545954,0.004787243950307343,8.712219825595113E-4,0.024122329896029283,-0.8793777357037476,-0.0038157925367358707,-7.077971427448163E-4,-0.00830193565570042,9.542074644918235E-5,0.019226531255423417,0.2469307939254476,7.893157542348832E-5,-0.001002071528378064,0.005466838097499626,0.05522130770207921,0.009638174029116308,-0.005606932409545807,-0.0047872439503072566,-8.712219825595113E-4,145
-0.016312934363210744,0.8882993161076866,0.021304362574414967,0.0012416591925645292,0.00849309884784744,-0.009834680545233187,0.0011927869337128476,-0.18978965479149287,-3.7164144609988406E-4,-0.016937030693828837,-0.009934003082279456,0.44746662552405436,0.021759428596714713,8.401503271942384E-5,0.015171074648025444,0.001238250045169087,0.016312934363210276,-0.8882993161076864,-0.021304362574415203,-0.0012416591925645008,-0.008493098847847462,0.009834680545233449,-0.0011927869337127542,0.18978965479149296,3.7164144610003617E-4,0.01693703069382909,0.009934003082279763,-0.44746662552405403,-0.021759428596714817,-8.40150327193879E-5,-0.015171074648025189,-0.001238250045169531,905
-0.1436226272941006,0.7008952029397704,0.006674403612449778,-3.2606082830106427E-4,-0.03426910279541069,-7.800803265683309E-4,-0.01722097545338195,0.12755454419425857,-4.698466896690495E-4,2.3316540037355763E-4,-0.003299221518625772,-0.06416932947833218,0.0013478500929796672,5.786544638695362E-4,0.005227438554872886,-7.997008893929625E-4,0.14362262729410047,-0.7008952029397701,-0.006674403612449818,3.260608283010708E-4,0.034269102795410566,7.800803265683214E-4,0.017220975453381956,-0.12755454419425852,4.698466896691757E-4,-2.3316540037354245E-4,0.003299221518625731,0.06416932947833222,-0.0013478500929796538,-5.786544638694668E-4,-0.0052274385548730104,7.997008893931845E-4,1580
-0.06432273864155687,0.07681943214415377,-0.007047912686279465,5.103583814130901E-4,-0.03910308881198808,-0.006129080933483992,-0.005038882396720584,-0.2815870791797372,4.970650595561292E-7,-7.543018665322231E-4,0.021689945572765476,-0.055109754632088795,-0.006614883458274925,-0.0017673689920382166,-8.490112067001157E-4,0.004374993697873419,0.06432273864155688,-0.07681943214415364,0.007047912686279461,-5.103583814131177E-4,0.039103088811988096,0.006129080933484067,0.005038882396720517,0.2815870791797372,-4.97065059486193E-7,7.543018665322028E-4,-0.021689945572765556,0.05510975463208882,0.006614883458274962,0.0017673689920381574,8.490112067000797E-4,-0.004374993697873586,953
-0.023058773744526376,0.6624749130380371,-0.007395109422055389,-0.00439826523677322,-0.026654491918507817,-0.006328866800832804,-0.003420579109755744,-0.21564165838486637,0.12218526901391709,9.073719221894183E-4,0.02148362948831257,-0.050586226465653666,-0.009903169258227353,0.13088148054135776,-0.0011782053695736138,0.010357391826413043,0.023058773744526327,-0.6624749130380371,0.007395109422055534,0.004398265236773362,0.02665449191850785,0.006328866800832755,0.0034205791097554725,0.2156416583848663,-0.12218526901391737,-9.073719221894995E-4,-0.02148362948831268,0.05058622646565378,0.009903169258227245,-0.13088148054135776,0.001178205369573645,-0.010357391826412932,324
-0.030618565113537066,0.9195058095681974,0.003765930756072877,5.515311507361665E-4,0.015066554830078047,-0.010862118806461901,-0.008915163156918204,-0.18834490009608756,0.052630305043927454,0.0464639498447144,-0.006589710665647572,-0.017614816621053866,0.03088242230210202,0.1047265391943171,0.009866432212298137,0.011449257801926405,0.030618565113537118,-0.9195058095681972,-0.003765930756072606,-5.515311507362892E-4,-0.015066554830078002,0.010862118806461785,0.008915163156918142,0.1883449000960877,-0.05263030504392727,-0.04646394984471441,0.006589710665647564,0.01761481662105386,-0.03088242230210203,-0.10472653919431726,-0.009866432212298031,-0.011449257801926849,1788
